                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      69                                      789                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.5578128323719158E+009                  1.1950685880181029E+008                  5.7635183346996582E+003                  9.9834198703784804E-001                  1.0021147880731647E+000                 -1.5244745498963985E+000                  3.4692873689402426E-001                  7.9942323224779618E-006                  6.3256670188062569E-001                  2.1459377390642061E-005                  5.5270297509430353E-003                  8.7858316115635385E-003                  2.0850244238750518E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.6211033147843190E-001                  7.4622327049593225E-004                  3.1699596153289000E-001                  2.5557515229818720E-003                  2.0572643351924355E-003                  9.3722216068774962E-003                  2.0850244238750371E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.0039989598822493E+004                  2.3538788174223792E+007                  1.0016607665345934E+010                  9.9821473553804685E-001                  9.9821473553804752E-001                  1.1708845874932074E-043                  2.4207405916461984E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4383363423885997E+017                               "r21.12.1"                               "gfortran"                                 "10.2.0"                    "x86_64-linux-21.4.1"                                 "CRMATH"                               "20220405"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10 
                                      93                  9.9999999835075060E-001                  3.8869428194241172E-004                  4.1399422065524423E+000                 -5.8330249241741647E+000                  6.1939250676323860E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.0734074981816115E+000 
                                      94                  9.9999999827262565E-001                  3.7786799686996379E-004                  4.1424114418797320E+000                 -5.8177863126494325E+000                  6.2128980858292309E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.0701183937455696E+000 
                                      95                  9.9999999819450058E-001                  3.6741423104585605E-004                  4.1447712950748627E+000                 -5.8031721266253680E+000                  6.2310785235550652E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.0669878205937491E+000 
                                      96                  9.9999999811637574E-001                  3.5730566798876758E-004                  4.1475944594226464E+000                 -5.7857361147694100E+000                  6.2527854144642809E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.0632393176464985E+000 
                                      97                  9.9999999799918826E-001                  3.4273828005981294E-004                  4.1502530094950769E+000                 -5.7690623060784940E+000                  6.2734615128388711E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.0597648597053997E+000 
                                      98                  9.9999999792106331E-001                  3.3339170519458317E-004                  4.1522977159187660E+000                 -5.7562820740079355E+000                  6.2893230051353912E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.0570899167301162E+000 
                                      99                  9.9999999784293825E-001                  3.2431559226540939E-004                  4.1547587844542173E+000                 -5.7409469424571498E+000                  6.3083699564602487E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.0538682638705124E+000 
                                     100                  9.9999999772575088E-001                  3.1117274845523748E-004                  4.1570948945876705E+000                 -5.7262058841823178E+000                  6.3266187034585890E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.0508539095871632E+000 
                                     101                  9.9999999764762593E-001                  3.0270263068318728E-004                  4.1589005892012123E+000                 -5.7148521724628534E+000                  6.3406860387962194E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.0485219637204723E+000 
                                     102                  9.9999999756950098E-001                  2.9445060026121180E-004                  4.1615194146245340E+000                 -5.6985132462406289E+000                  6.3609694159408408E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.0451244333163121E+000 
                                     103                  9.9999999741325107E-001                  2.7855459082758995E-004                  4.1639853525315607E+000                 -5.6828192396636634E+000                  6.3803503685235849E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.0419970814437425E+000 
                                     104                  9.9999999733512601E-001                  2.7088804998480649E-004                  4.1655799179567774E+000                 -5.6727515395312746E+000                  6.3928074599828140E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.0399651713488167E+000 
                                     105                  9.9999999725700106E-001                  2.6339679654706729E-004                  4.1679021355147201E+000                 -5.6581966410556825E+000                  6.4108489436518932E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.0369939441415505E+000 
                                     106                  9.9999999710075105E-001                  2.4890699094904674E-004                  4.1704703485616292E+000                 -5.6418862105410756E+000                  6.4309943415506066E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.0337638703865346E+000 
                                     107                  9.9999999698356368E-001                  2.3843930154149057E-004                  4.1725864733779536E+000                 -5.6284918628664116E+000                  6.4475494982064667E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.0311046514549767E+000 
                                     108                  9.9999999686637608E-001                  2.2828880219430558E-004                  4.1749635624791113E+000                 -5.6134924111275923E+000                  6.4661002289337146E+000                  6.9999998645878692E-001                  2.8000001354121323E-001                  1.9999999999999796E-002                  1.0281207283755631E+000 
